commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
29267ac4e8eae099064483dc4c4b246690a92009;Add Method;Method;<br>method <code>connectionAcquired(Call call, Connection connection)</code><br>added in <code>okhttp3.EventListener</code><br>;;;connectionAcquired(Call call, Connection connection);okhttp3.EventListener;;;false;false;true
29267ac4e8eae099064483dc4c4b246690a92009;Add Method;Method;<br>method <code>connectEnd(Call call, InetSocketAddress inetSocketAddress, Proxy proxy, Protocol protocol, Throwable throwable)</code><br>added in <code>okhttp3.EventListener</code><br>;;;connectEnd(Call call, InetSocketAddress inetSocketAddress, Proxy proxy, Protocol protocol, Throwable throwable);okhttp3.EventListener;;;false;false;true
b5314c1ec53492d1118c3e11b27658643b76e831;Add Method;Method;<br>method <code>connectionFound(Call call, Connection connection)</code><br>added in <code>okhttp3.EventListener</code><br>;;;connectionFound(Call call, Connection connection);okhttp3.EventListener;;;false;false;true
c7d508b79c9e201c91ec23f5eec47c18be206567;Remove Method;Method;<br>method <code>connectStart(Call call, InetAddress address, int port)</code><br>removed from <code>okhttp3.EventListener</code><br>;connectStart(Call call, InetAddress address, int port);okhttp3.EventListener;;;;;true;false;false
c7d508b79c9e201c91ec23f5eec47c18be206567;Remove Method;Method;<br>method <code>connectEnd(Call call, InetAddress address, int port, String protocol, Throwable throwable)</code><br>removed from <code>okhttp3.EventListener</code><br>;connectEnd(Call call, InetAddress address, int port, String protocol, Throwable throwable);okhttp3.EventListener;;;;;true;false;false
c7d508b79c9e201c91ec23f5eec47c18be206567;Add Method;Method;<br>method <code>connectStart(Call call, InetSocketAddress inetSocketAddress, Proxy proxy)</code><br>added in <code>okhttp3.EventListener</code><br>;;;connectStart(Call call, InetSocketAddress inetSocketAddress, Proxy proxy);okhttp3.EventListener;;;false;false;true
c7d508b79c9e201c91ec23f5eec47c18be206567;Add Method;Method;<br>method <code>connectEnd(Call call, InetSocketAddress inetSocketAddress, Protocol protocol, Throwable throwable)</code><br>added in <code>okhttp3.EventListener</code><br>;;;connectEnd(Call call, InetSocketAddress inetSocketAddress, Protocol protocol, Throwable throwable);okhttp3.EventListener;;;false;false;true
7131fb250c34882c32f084c5b01a28ad0b6de25c;Gain Visibility in Method;Method;<br>method <code>eventListenerFactory()</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.OkHttpClient</code><br>;eventListenerFactory();okhttp3.OkHttpClient;eventListenerFactory();okhttp3.OkHttpClient;default;public;false;false;false
7131fb250c34882c32f084c5b01a28ad0b6de25c;Gain Visibility in Method;Method;<br>method <code>eventListenerFactory(EventListener.Factory eventListenerFactory)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.OkHttpClient.Builder</code><br>;eventListenerFactory(EventListener.Factory eventListenerFactory);okhttp3.OkHttpClient.Builder;eventListenerFactory(EventListener.Factory eventListenerFactory);okhttp3.OkHttpClient.Builder;default;public;false;false;false
7131fb250c34882c32f084c5b01a28ad0b6de25c;Gain Visibility in Method;Method;<br>method <code>eventListener(EventListener eventListener)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.OkHttpClient.Builder</code><br>;eventListener(EventListener eventListener);okhttp3.OkHttpClient.Builder;eventListener(EventListener eventListener);okhttp3.OkHttpClient.Builder;default;public;false;false;false
29d3b73b89f18c1991cf52ab7a82a4e71acf07f7;Add Method;Method;<br>method <code>immutable()</code><br>added in <code>okhttp3.CacheControl.Builder</code><br>;;;immutable();okhttp3.CacheControl.Builder;;;false;false;false
29d3b73b89f18c1991cf52ab7a82a4e71acf07f7;Add Method;Method;<br>method <code>immutable()</code><br>added in <code>okhttp3.CacheControl</code><br>;;;immutable();okhttp3.CacheControl;;;false;false;false
60b1c1d365a588a447976205c48e6deb99cd7693;Lost Visibility in Method;Method;<br>method <code>eventListenerFactory()</code><br>changed visibility from <code>public</code>to <code>default</code><br>in <code>okhttp3.OkHttpClient</code><br>;eventListenerFactory();okhttp3.OkHttpClient;eventListenerFactory();okhttp3.OkHttpClient;public;default;true;false;false
60b1c1d365a588a447976205c48e6deb99cd7693;Lost Visibility in Method;Method;<br>method <code>eventListenerFactory(EventListener.Factory eventListenerFactory)</code><br>changed visibility from <code>public</code>to <code>default</code><br>in <code>okhttp3.OkHttpClient.Builder</code><br>;eventListenerFactory(EventListener.Factory eventListenerFactory);okhttp3.OkHttpClient.Builder;eventListenerFactory(EventListener.Factory eventListenerFactory);okhttp3.OkHttpClient.Builder;public;default;true;false;false
60b1c1d365a588a447976205c48e6deb99cd7693;Lost Visibility in Method;Method;<br>method <code>eventListener(EventListener eventListener)</code><br>changed visibility from <code>public</code>to <code>default</code><br>in <code>okhttp3.OkHttpClient.Builder</code><br>;eventListener(EventListener eventListener);okhttp3.OkHttpClient.Builder;eventListener(EventListener eventListener);okhttp3.OkHttpClient.Builder;public;default;true;false;false
379ed8a9a5c01e4e0b0c659b284cee3f43e273b6;Add Method;Method;<br>method <code>topPrivateDomain()</code><br>added in <code>okhttp3.HttpUrl</code><br>;;;topPrivateDomain();okhttp3.HttpUrl;;;false;false;true
9eebd906ab28b4138a9a8ab2959b53578f58b28a;Add Method;Method;<br>method <code>eventListenerFactory()</code><br>added in <code>okhttp3.OkHttpClient</code><br>;;;eventListenerFactory();okhttp3.OkHttpClient;;;false;false;false
9eebd906ab28b4138a9a8ab2959b53578f58b28a;Add Method;Method;<br>method <code>eventListener(EventListener eventListener)</code><br>added in <code>okhttp3.OkHttpClient.Builder</code><br>;;;eventListener(EventListener eventListener);okhttp3.OkHttpClient.Builder;;;false;false;false
9eebd906ab28b4138a9a8ab2959b53578f58b28a;Add Method;Method;<br>method <code>eventListenerFactory(EventListener.Factory eventListenerFactory)</code><br>added in <code>okhttp3.OkHttpClient.Builder</code><br>;;;eventListenerFactory(EventListener.Factory eventListenerFactory);okhttp3.OkHttpClient.Builder;;;false;false;false
62cab6dd2dc274fb69e695c6c6efe2954d2d5be7;Add Method;Method;<br>method <code>getRequestUrl()</code><br>added in <code>okhttp3.mockwebserver.RecordedRequest</code><br>;;;getRequestUrl();okhttp3.mockwebserver.RecordedRequest;;;false;false;false
9e0b5b81b0ac25f59a25bd744dc788fe5c3e2971;Change in Parameter List;Method;<br>method <code>address(int index)</code><br>in <code>okhttp3.FakeDns</code><br>changed the list parameters<br>to <code>lookup(String hostname, int index)</code><br>in <code>okhttp3.FakeDns</code><br>;address(int);okhttp3.FakeDns;lookup(String, int);okhttp3.FakeDns;;;true;false;false
9e0b5b81b0ac25f59a25bd744dc788fe5c3e2971;Rename Method;Method;<br>method <code>address(int index)</code><br>renamed to <code>lookup(String hostname, int index)</code><br>in <code>okhttp3.FakeDns</code><br>;address(int);okhttp3.FakeDns;lookup(String, int);okhttp3.FakeDns;;;true;false;false
9e0b5b81b0ac25f59a25bd744dc788fe5c3e2971;Change in Exception List;Method;<br>method <code>lookup(String hostname, int index)</code><br>added list exception <code>UnknownHostException</code><br>in <code>okhttp3.FakeDns</code><br>;address(int index);okhttp3.FakeDns;lookup(String hostname, int index);okhttp3.FakeDns;;UnknownHostException;true;false;false
9e0b5b81b0ac25f59a25bd744dc788fe5c3e2971;Remove Method;Method;<br>method <code>addresses(List<InetAddress> addresses)</code><br>removed from <code>okhttp3.FakeDns</code><br>;addresses(List<InetAddress> addresses);okhttp3.FakeDns;;;;;true;false;true
9e0b5b81b0ac25f59a25bd744dc788fe5c3e2971;Remove Method;Method;<br>method <code>unknownHost()</code><br>removed from <code>okhttp3.FakeDns</code><br>;unknownHost();okhttp3.FakeDns;;;;;true;false;true
9e0b5b81b0ac25f59a25bd744dc788fe5c3e2971;Add Method;Method;<br>method <code>allocate(int count)</code><br>added in <code>okhttp3.FakeDns</code><br>;;;allocate(int count);okhttp3.FakeDns;;;false;false;true
9e0b5b81b0ac25f59a25bd744dc788fe5c3e2971;Add Method;Method;<br>method <code>set(String hostname, List<InetAddress> addresses)</code><br>added in <code>okhttp3.FakeDns</code><br>;;;set(String hostname, List<InetAddress> addresses);okhttp3.FakeDns;;;false;false;true
9e0b5b81b0ac25f59a25bd744dc788fe5c3e2971;Add Method;Method;<br>method <code>clear(String hostname)</code><br>added in <code>okhttp3.FakeDns</code><br>;;;clear(String hostname);okhttp3.FakeDns;;;false;false;true
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>dnsEnd(Call call, String domainName, List<InetAddress> inetAddressList, Throwable throwable)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;dnsEnd(Call call, String domainName, List<InetAddress> inetAddressList, Throwable throwable);okhttp3.EventListener;dnsEnd(Call call, String domainName, List<InetAddress> inetAddressList, Throwable throwable);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>dnsStart(Call call, String domainName)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;dnsStart(Call call, String domainName);okhttp3.EventListener;dnsStart(Call call, String domainName);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>requestBodyEnd(Call call, Throwable throwable)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;requestBodyEnd(Call call, Throwable throwable);okhttp3.EventListener;requestBodyEnd(Call call, Throwable throwable);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>requestHeadersEnd(Call call, Throwable throwable)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;requestHeadersEnd(Call call, Throwable throwable);okhttp3.EventListener;requestHeadersEnd(Call call, Throwable throwable);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>responseBodyEnd(Call call, Throwable throwable)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;responseBodyEnd(Call call, Throwable throwable);okhttp3.EventListener;responseBodyEnd(Call call, Throwable throwable);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>connectStart(Call call, InetAddress address, int port)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;connectStart(Call call, InetAddress address, int port);okhttp3.EventListener;connectStart(Call call, InetAddress address, int port);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>connectEnd(Call call, InetAddress address, int port, String protocol, Throwable throwable)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;connectEnd(Call call, InetAddress address, int port, String protocol, Throwable throwable);okhttp3.EventListener;connectEnd(Call call, InetAddress address, int port, String protocol, Throwable throwable);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>responseBodyStart(Call call)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;responseBodyStart(Call call);okhttp3.EventListener;responseBodyStart(Call call);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>requestHeadersStart(Call call)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;requestHeadersStart(Call call);okhttp3.EventListener;requestHeadersStart(Call call);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>requestBodyStart(Call call)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;requestBodyStart(Call call);okhttp3.EventListener;requestBodyStart(Call call);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>secureConnectStart(Call call)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;secureConnectStart(Call call);okhttp3.EventListener;secureConnectStart(Call call);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>responseHeadersStart(Call call)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;responseHeadersStart(Call call);okhttp3.EventListener;responseHeadersStart(Call call);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Gain Visibility in Method;Method;<br>method <code>responseHeadersEnd(Call call, Throwable throwable)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>okhttp3.EventListener</code><br>;responseHeadersEnd(Call call, Throwable throwable);okhttp3.EventListener;responseHeadersEnd(Call call, Throwable throwable);okhttp3.EventListener;default;public;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Add Method;Method;<br>method <code>secureConnectEnd(Call call, Handshake handshake, Throwable throwable)</code><br>added in <code>okhttp3.EventListener</code><br>;;;secureConnectEnd(Call call, Handshake handshake, Throwable throwable);okhttp3.EventListener;;;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Add Method;Method;<br>method <code>fetchEnd(Call call, Throwable throwable)</code><br>added in <code>okhttp3.EventListener</code><br>;;;fetchEnd(Call call, Throwable throwable);okhttp3.EventListener;;;false;false;false
82fe0ac2c518505fb65e0dcc2d2d9e8a9d12018f;Add Method;Method;<br>method <code>fetchStart(Call call)</code><br>added in <code>okhttp3.EventListener</code><br>;;;fetchStart(Call call);okhttp3.EventListener;;;false;false;false
8b80127913a197892c9b3ac5d41d388e5f155cf6;Remove Method;Method;<br>method <code>assertFailure(Class<?> exceptionClass)</code><br>removed from <code>okhttp3.RecordedResponse</code><br>;assertFailure(Class<?> exceptionClass);okhttp3.RecordedResponse;;;;;true;false;false
8b80127913a197892c9b3ac5d41d388e5f155cf6;Add Method;Method;<br>method <code>assertFailure(Class<?>[] allowedExceptionTypes)</code><br>added in <code>okhttp3.RecordedResponse</code><br>;;;assertFailure(Class<?>[] allowedExceptionTypes);okhttp3.RecordedResponse;;;false;false;false
5215762c9f9ab597c95d26abf55fa7fbae783b84;Lost Visibility in Method;Method;<br>method <code>after()</code><br>changed visibility from <code>public</code>to <code>protected</code><br>in <code>okhttp3.mockwebserver.MockWebServer</code><br>;after();okhttp3.mockwebserver.MockWebServer;after();okhttp3.mockwebserver.MockWebServer;public;protected;true;false;false
49e9294feb2e5700d574857ea330be89f85dad7a;Rename Method;Method;<br>method <code>maybeStart()</code><br>renamed to <code>before()</code><br>in <code>okhttp3.mockwebserver.MockWebServer</code><br>;maybeStart();okhttp3.mockwebserver.MockWebServer;before();okhttp3.mockwebserver.MockWebServer;;;false;false;false
